Name,Value,Geography,GeoID,Source,Vintage,Variable,Year
Connecticut,22355,State,09,PEP,2024,International Migration,2022
Connecticut,29968,State,09,PEP,2024,International Migration,2023
Connecticut,36214,State,09,PEP,2024,International Migration,2024
Connecticut,-20684,State,09,PEP,2024,Domestic Migration,2020
Connecticut,19406,State,09,PEP,2024,Domestic Migration,2021
Connecticut,-10406,State,09,PEP,2024,Domestic Migration,2022
Connecticut,-6462,State,09,PEP,2024,Domestic Migration,2023
Connecticut,-6060,State,09,PEP,2024,Domestic Migration,2024
Connecticut,-4023,State,09,PEP,2024,Residual,2020
Connecticut,1712,State,09,PEP,2024,Residual,2021
Connecticut,-1394,State,09,PEP,2024,Residual,2022
Connecticut,-546,State,09,PEP,2024,Residual,2023
Connecticut,61,State,09,PEP,2024,Residual,2024
Connecticut,9.446011807,State,09,PEP,2024,Birth Rate,2021
Connecticut,9.865552537,State,09,PEP,2024,Birth Rate,2022
Connecticut,9.672290726,State,09,PEP,2024,Birth Rate,2023
Connecticut,9.458476335,State,09,PEP,2024,Birth Rate,2024
Connecticut,9.625236119,State,09,PEP,2024,Death Rate,2021
Connecticut,9.654327782,State,09,PEP,2024,Death Rate,2022
Connecticut,9.083386908,State,09,PEP,2024,Death Rate,2023
Connecticut,8.958072678,State,09,PEP,2024,Death Rate,2024
Connecticut,-0.179224312,State,09,PEP,2024,Natural Change Rate,2021
Connecticut,0.211224755,State,09,PEP,2024,Natural Change Rate,2022
Connecticut,0.588903818,State,09,PEP,2024,Natural Change Rate,2023
Connecticut,0.500403657,State,09,PEP,2024,Natural Change Rate,2024
Connecticut,1.729625932,State,09,PEP,2024,International Migration Rate,2021
Connecticut,6.188636164,State,09,PEP,2024,International Migration Rate,2022
Connecticut,8.254569514,State,09,PEP,2024,International Migration Rate,2023
Connecticut,9.897115259,State,09,PEP,2024,International Migration Rate,2024
Connecticut,5.400663047,State,09,PEP,2024,Domestic Migration Rate,2021
Connecticut,-2.880740233,State,09,PEP,2024,Domestic Migration Rate,2022
Connecticut,-1.779932868,State,09,PEP,2024,Domestic Migration Rate,2023
Connecticut,-1.656169395,State,09,PEP,2024,Domestic Migration Rate,2024
Cornwall,1568,Town,0916017240,PEP,2024,Estimate Base,2020
Cornwall,1566,Town,0916017240,PEP,2024,Population Estimate,2020
Cornwall,1572,Town,0916017240,PEP,2024,Population Estimate,2021
Cornwall,1573,Town,0916017240,PEP,2024,Population Estimate,2022
Cornwall,1577,Town,0916017240,PEP,2024,Population Estimate,2023
Cornwall,1585,Town,0916017240,PEP,2024,Population Estimate,2024
Coventry,12239,Town,0911017800,PEP,2024,Estimate Base,2020
Coventry,12220,Town,0911017800,PEP,2024,Population Estimate,2020
Coventry,12261,Town,0911017800,PEP,2024,Population Estimate,2021
Coventry,12309,Town,0911017800,PEP,2024,Population Estimate,2022
Coventry,12370,Town,0911017800,PEP,2024,Population Estimate,2023
Coventry,12445,Town,0911017800,PEP,2024,Population Estimate,2024
Cromwell,14222,Town,0913018080,PEP,2024,Estimate Base,2020
Cromwell,14214,Town,0913018080,PEP,2024,Population Estimate,2020
Cromwell,14310,Town,0913018080,PEP,2024,Population Estimate,2021
Cromwell,14364,Town,0913018080,PEP,2024,Population Estimate,2022
Cromwell,14374,Town,0913018080,PEP,2024,Population Estimate,2023
Cromwell,14388,Town,0913018080,PEP,2024,Population Estimate,2024
Danbury,86863,Town,0919018500,PEP,2024,Estimate Base,2020
Danbury,86095,Town,0919018500,PEP,2024,Population Estimate,2020
Danbury,87063,Town,0919018500,PEP,2024,Population Estimate,2021
Danbury,87179,Town,0919018500,PEP,2024,Population Estimate,2022
Danbury,87263,Town,0919018500,PEP,2024,Population Estimate,2023
Danbury,88692,Town,0919018500,PEP,2024,Population Estimate,2024
Darien,21501,Town,0919018850,PEP,2024,Estimate Base,2020
Darien,21445,Town,0919018850,PEP,2024,Population Estimate,2020
Darien,21569,Town,0919018850,PEP,2024,Population Estimate,2021
Darien,21983,Town,0919018850,PEP,2024,Population Estimate,2022
Darien,22190,Town,0919018850,PEP,2024,Population Estimate,2023
Darien,22528,Town,0919018850,PEP,2024,Population Estimate,2024
Deep River,4413,Town,0913019130,PEP,2024,Estimate Base,2020
Deep River,4405,Town,0913019130,PEP,2024,Population Estimate,2020
Deep River,4443,Town,0913019130,PEP,2024,Population Estimate,2021
Deep River,4453,Town,0913019130,PEP,2024,Population Estimate,2022
Deep River,4468,Town,0913019130,PEP,2024,Population Estimate,2023
Deep River,4483,Town,0913019130,PEP,2024,Population Estimate,2024
Derby,12326,Town,0914019550,PEP,2024,Estimate Base,2020
Derby,12312,Town,0914019550,PEP,2024,Population Estimate,2020
Derby,12350,Town,0914019550,PEP,2024,Population Estimate,2021
Derby,12376,Town,0914019550,PEP,2024,Population Estimate,2022
Derby,12447,Town,0914019550,PEP,2024,Population Estimate,2023
Derby,12915,Town,0914019550,PEP,2024,Population Estimate,2024
Durham,7152,Town,0913020810,PEP,2024,Estimate Base,2020
Durham,7141,Town,0913020810,PEP,2024,Population Estimate,2020
Durham,7198,Town,0913020810,PEP,2024,Population Estimate,2021
Durham,7211,Town,0913020810,PEP,2024,Population Estimate,2022
Durham,7223,Town,0913020810,PEP,2024,Population Estimate,2023
Durham,7230,Town,0913020810,PEP,2024,Population Estimate,2024
East Granby,5221,Town,0911022070,PEP,2024,Estimate Base,2020
East Granby,5208,Town,0911022070,PEP,2024,Population Estimate,2020
East Granby,5206,Town,0911022070,PEP,2024,Population Estimate,2021
East Granby,5233,Town,0911022070,PEP,2024,Population Estimate,2022
East Granby,5246,Town,0911022070,PEP,2024,Population Estimate,2023
East Granby,5278,Town,0911022070,PEP,2024,Population Estimate,2024
East Haddam,8874,Town,0913022280,PEP,2024,Estimate Base,2020
East Haddam,8858,Town,0913022280,PEP,2024,Population Estimate,2020
East Haddam,8937,Town,0913022280,PEP,2024,Population Estimate,2021
East Haddam,8965,Town,0913022280,PEP,2024,Population Estimate,2022
East Haddam,9016,Town,0913022280,PEP,2024,Population Estimate,2023
East Haddam,9061,Town,0913022280,PEP,2024,Population Estimate,2024
East Hampton,12716,Town,0913022490,PEP,2024,Estimate Base,2020
East Hampton,12697,Town,0913022490,PEP,2024,Population Estimate,2020
East Hampton,12812,Town,0913022490,PEP,2024,Population Estimate,2021
East Hampton,12979,Town,0913022490,PEP,2024,Population Estimate,2022
East Hampton,13026,Town,0913022490,PEP,2024,Population Estimate,2023
East Hampton,13109,Town,0913022490,PEP,2024,Population Estimate,2024
East Hartford,51050,Town,0911022630,PEP,2024,Estimate Base,2020
East Hartford,50877,Town,0911022630,PEP,2024,Population Estimate,2020
East Hartford,50841,Town,0911022630,PEP,2024,Population Estimate,2021
East Hartford,50815,Town,0911022630,PEP,2024,Population Estimate,2022
East Hartford,50931,Town,0911022630,PEP,2024,Population Estimate,2023
East Hartford,51127,Town,0911022630,PEP,2024,Population Estimate,2024
East Haven,27935,Town,0917022910,PEP,2024,Estimate Base,2020
East Haven,27832,Town,0917022910,PEP,2024,Population Estimate,2020
East Haven,27795,Town,0917022910,PEP,2024,Population Estimate,2021
East Haven,27732,Town,0917022910,PEP,2024,Population Estimate,2022
East Haven,27734,Town,0917022910,PEP,2024,Population Estimate,2023
East Haven,27953,Town,0917022910,PEP,2024,Population Estimate,2024
East Lyme,18688,Town,0918023400,PEP,2024,Estimate Base,2020
East Lyme,18443,Town,0918023400,PEP,2024,Population Estimate,2020
East Lyme,18550,Town,0918023400,PEP,2024,Population Estimate,2021
East Lyme,18713,Town,0918023400,PEP,2024,Population Estimate,2022
East Lyme,18949,Town,0918023400,PEP,2024,Population Estimate,2023
East Lyme,19004,Town,0918023400,PEP,2024,Population Estimate,2024
East Windsor,11194,Town,0911024800,PEP,2024,Estimate Base,2020
East Windsor,11148,Town,0911024800,PEP,2024,Population Estimate,2020
East Windsor,11151,Town,0911024800,PEP,2024,Population Estimate,2021
East Windsor,11176,Town,0911024800,PEP,2024,Population Estimate,2022
East Windsor,11233,Town,0911024800,PEP,2024,Population Estimate,2023
East Windsor,11301,Town,0911024800,PEP,2024,Population Estimate,2024
Eastford,1644,Town,0915021860,PEP,2024,Estimate Base,2020
Eastford,1647,Town,0915021860,PEP,2024,Population Estimate,2020
Eastford,1664,Town,0915021860,PEP,2024,Population Estimate,2021
Eastford,1673,Town,0915021860,PEP,2024,Population Estimate,2022
Eastford,1689,Town,0915021860,PEP,2024,Population Estimate,2023
Eastford,1706,Town,0915021860,PEP,2024,Population Estimate,2024
Easton,7607,Town,0912023890,PEP,2024,Estimate Base,2020
Easton,7584,Town,0912023890,PEP,2024,Population Estimate,2020
Easton,7621,Town,0912023890,PEP,2024,Population Estimate,2021
Easton,7654,Town,0912023890,PEP,2024,Population Estimate,2022
Easton,7704,Town,0912023890,PEP,2024,Population Estimate,2023
Easton,7815,Town,0912023890,PEP,2024,Population Estimate,2024
Ellington,16417,Town,0911025360,PEP,2024,Estimate Base,2020
Ellington,16388,Town,0911025360,PEP,2024,Population Estimate,2020
Ellington,16407,Town,0911025360,PEP,2024,Population Estimate,2021
Ellington,16424,Town,0911025360,PEP,2024,Population Estimate,2022
Ellington,16497,Town,0911025360,PEP,2024,Population Estimate,2023
Ellington,16585,Town,0911025360,PEP,2024,Population Estimate,2024
Enfield,42123,Town,0911025990,PEP,2024,Estimate Base,2020
Enfield,41185,Town,0911025990,PEP,2024,Population Estimate,2020
Enfield,40774,Town,0911025990,PEP,2024,Population Estimate,2021
Enfield,41327,Town,0911025990,PEP,2024,Population Estimate,2022
Enfield,40998,Town,0911025990,PEP,2024,Population Estimate,2023
Enfield,41140,Town,0911025990,PEP,2024,Population Estimate,2024
Essex,6739,Town,0913026270,PEP,2024,Estimate Base,2020
Essex,6728,Town,0913026270,PEP,2024,Population Estimate,2020
Essex,6781,Town,0913026270,PEP,2024,Population Estimate,2021
Essex,6808,Town,0913026270,PEP,2024,Population Estimate,2022
Essex,6834,Town,0913026270,PEP,2024,Population Estimate,2023
Essex,6847,Town,0913026270,PEP,2024,Population Estimate,2024
Fairfield,61514,Town,0912026620,PEP,2024,Estimate Base,2020
Fairfield,61487,Town,0912026620,PEP,2024,Population Estimate,2020
Fairfield,62784,Town,0912026620,PEP,2024,Population Estimate,2021
Fairfield,63256,Town,0912026620,PEP,2024,Population Estimate,2022
Fairfield,64215,Town,0912026620,PEP,2024,Population Estimate,2023
Fairfield,65300,Town,0912026620,PEP,2024,Population Estimate,2024
Farmington,26708,Town,0911027600,PEP,2024,Estimate Base,2020
Farmington,26635,Town,0911027600,PEP,2024,Population Estimate,2020
Farmington,26677,Town,0911027600,PEP,2024,Population Estimate,2021
Farmington,26752,Town,0911027600,PEP,2024,Population Estimate,2022
Farmington,27395,Town,0911027600,PEP,2024,Population Estimate,2023
Farmington,28189,Town,0911027600,PEP,2024,Population Estimate,2024
Franklin,1862,Town,0918029910,PEP,2024,Estimate Base,2020
Franklin,1857,Town,0918029910,PEP,2024,Population Estimate,2020
Franklin,1865,Town,0918029910,PEP,2024,Population Estimate,2021
Franklin,1873,Town,0918029910,PEP,2024,Population Estimate,2022
Franklin,1892,Town,0918029910,PEP,2024,Population Estimate,2023
Franklin,1900,Town,0918029910,PEP,2024,Population Estimate,2024
Glastonbury,35160,Town,0911031240,PEP,2024,Estimate Base,2020
Glastonbury,35065,Town,0911031240,PEP,2024,Population Estimate,2020
Glastonbury,35174,Town,0911031240,PEP,2024,Population Estimate,2021
Glastonbury,35233,Town,0911031240,PEP,2024,Population Estimate,2022
Glastonbury,35379,Town,0911031240,PEP,2024,Population Estimate,2023
Glastonbury,35553,Town,0911031240,PEP,2024,Population Estimate,2024
Goshen,3155,Town,0916032290,PEP,2024,Estimate Base,2020
Goshen,3150,Town,0916032290,PEP,2024,Population Estimate,2020
Goshen,3171,Town,0916032290,PEP,2024,Population Estimate,2021
Goshen,3207,Town,0916032290,PEP,2024,Population Estimate,2022
Goshen,3235,Town,0916032290,PEP,2024,Population Estimate,2023
Goshen,3265,Town,0916032290,PEP,2024,Population Estimate,2024
Granby,10893,Town,0911032640,PEP,2024,Estimate Base,2020
Granby,10890,Town,0911032640,PEP,2024,Population Estimate,2020
Granby,10970,Town,0911032640,PEP,2024,Population Estimate,2021
Granby,11054,Town,0911032640,PEP,2024,Population Estimate,2022
Granby,11294,Town,0911032640,PEP,2024,Population Estimate,2023
Granby,11751,Town,0911032640,PEP,2024,Population Estimate,2024
Greater Bridgeport Planning Region,325778,Planning Region,09120,PEP,2024,Estimate Base,2020
Greater Bridgeport Planning Region,324397,Planning Region,09120,PEP,2024,Population Estimate,2020
Greater Bridgeport Planning Region,326799,Planning Region,09120,PEP,2024,Population Estimate,2021
Greater Bridgeport Planning Region,328131,Planning Region,09120,PEP,2024,Population Estimate,2022
Greater Bridgeport Planning Region,331300,Planning Region,09120,PEP,2024,Population Estimate,2023
Greater Bridgeport Planning Region,335666,Planning Region,09120,PEP,2024,Population Estimate,2024
Greater Bridgeport Planning Region,-1381,Planning Region,09120,PEP,2024,Population Change (#),2020
Greater Bridgeport Planning Region,2402,Planning Region,09120,PEP,2024,Population Change (#),2021
Greater Bridgeport Planning Region,1332,Planning Region,09120,PEP,2024,Population Change (#),2022
Greater Bridgeport Planning Region,3169,Planning Region,09120,PEP,2024,Population Change (#),2023
Greater Bridgeport Planning Region,4366,Planning Region,09120,PEP,2024,Population Change (#),2024
Greater Bridgeport Planning Region,820,Planning Region,09120,PEP,2024,Births,2020
Greater Bridgeport Planning Region,3246,Planning Region,09120,PEP,2024,Births,2021
Greater Bridgeport Planning Region,3466,Planning Region,09120,PEP,2024,Births,2022
Greater Bridgeport Planning Region,3412,Planning Region,09120,PEP,2024,Births,2023
Greater Bridgeport Planning Region,3360,Planning Region,09120,PEP,2024,Births,2024
Greater Bridgeport Planning Region,1010,Planning Region,09120,PEP,2024,Deaths,2020
Greater Bridgeport Planning Region,2550,Planning Region,09120,PEP,2024,Deaths,2021
Greater Bridgeport Planning Region,2518,Planning Region,09120,PEP,2024,Deaths,2022
Greater Bridgeport Planning Region,2428,Planning Region,09120,PEP,2024,Deaths,2023
Greater Bridgeport Planning Region,2497,Planning Region,09120,PEP,2024,Deaths,2024
Greater Bridgeport Planning Region,-190,Planning Region,09120,PEP,2024,Natural Change,2020
Greater Bridgeport Planning Region,696,Planning Region,09120,PEP,2024,Natural Change,2021
Greater Bridgeport Planning Region,948,Planning Region,09120,PEP,2024,Natural Change,2022
Greater Bridgeport Planning Region,984,Planning Region,09120,PEP,2024,Natural Change,2023
Greater Bridgeport Planning Region,863,Planning Region,09120,PEP,2024,Natural Change,2024
Greater Bridgeport Planning Region,37,Planning Region,09120,PEP,2024,International Migration,2020
Greater Bridgeport Planning Region,902,Planning Region,09120,PEP,2024,International Migration,2021
Greater Bridgeport Planning Region,3017,Planning Region,09120,PEP,2024,International Migration,2022
Greater Bridgeport Planning Region,4280,Planning Region,09120,PEP,2024,International Migration,2023
Greater Bridgeport Planning Region,5167,Planning Region,09120,PEP,2024,International Migration,2024
Greater Bridgeport Planning Region,-1117,Planning Region,09120,PEP,2024,Domestic Migration,2020
Greater Bridgeport Planning Region,565,Planning Region,09120,PEP,2024,Domestic Migration,2021
Greater Bridgeport Planning Region,-2627,Planning Region,09120,PEP,2024,Domestic Migration,2022
Greater Bridgeport Planning Region,-2112,Planning Region,09120,PEP,2024,Domestic Migration,2023
Greater Bridgeport Planning Region,-1677,Planning Region,09120,PEP,2024,Domestic Migration,2024
Greater Bridgeport Planning Region,-111,Planning Region,09120,PEP,2024,Residual,2020
Greater Bridgeport Planning Region,239,Planning Region,09120,PEP,2024,Residual,2021
Greater Bridgeport Planning Region,-6,Planning Region,09120,PEP,2024,Residual,2022
Greater Bridgeport Planning Region,17,Planning Region,09120,PEP,2024,Residual,2023
Greater Bridgeport Planning Region,13,Planning Region,09120,PEP,2024,Residual,2024
Greater Bridgeport Planning Region,9815,Planning Region,09120,PEP,2024,Group Quarters Estimates Base,2020
Greater Bridgeport Planning Region,9202,Planning Region,09120,PEP,2024,Group Quarters Estimates,2020
Greater Bridgeport Planning Region,10196,Planning Region,09120,PEP,2024,Group Quarters Estimates,2021
Greater Bridgeport Planning Region,10550,Planning Region,09120,PEP,2024,Group Quarters Estimates,2022
Greater Bridgeport Planning Region,11012,Planning Region,09120,PEP,2024,Group Quarters Estimates,2023
